"tot_ext","pers_basals","pers_night","pers_cresp","pers_day","basal_bioms","night_biom","cresp_biom","day_biom","x","light","temperature","light.effect","S","replicate","connectance"
0.0666666666666667,0.15,0,0.0769230769230769,0,7.44352868285509,0,0.118713777789734,0,0.4,0.4,20,"N.D",1,1,0.274166666666667
0.0666666666666667,0.15,0,0.0769230769230769,0,7.44352868285509,0,0.118713777789734,0,0.45,0.45,20,"N.D",1,1,0.274166666666667
0.0666666666666667,0.15,0,0.0769230769230769,0,7.44352868285509,0,0.118713777789734,0,0.5,0.5,20,"N.D",1,1,0.274166666666667
0.833333333333333,0.5,1,1,1,7.40311535483242,0.963530672033062,1.78959986381084,1.51931635180853,0,0,15,"N",1,10,0.265
0.833333333333333,0.5,1,1,1,7.38071801530395,1.0631676220749,1.72378617245212,1.54095653365749,0.05,0.05,15,"N",1,10,0.265
0.833333333333333,0.5,1,1,1,7.35849969710842,1.16376833869636,1.65217497409714,1.57146887771205,0.1,0.1,15,"N",1,10,0.265
0.866666666666667,0.6,1,1,1,7.33606579537657,1.25833709385179,1.58676597286577,1.60513858898545,0.15,0.15,15,"N",1,10,0.265
0.866666666666667,0.6,1,1,1,7.31303223253277,1.34242297684755,1.53631110609268,1.6371185118421,0.2,0.2,15,"N",1,10,0.265
0.866666666666667,0.6,1,1,1,7.28920255358123,1.41466546963726,1.50454397343882,1.66490132239819,0.25,0.25,15,"N",1,10,0.265
0.883333333333333,0.65,1,1,1,7.26452534964706,1.47607760422913,1.49044592869596,1.68884176152628,0.3,0.3,15,"N",1,10,0.265
0.883333333333333,0.65,1,1,1,7.23902432846297,1.52872428865871,1.48965993992251,1.71195515509751,0.35,0.35,15,"N",1,10,0.265
0.883333333333333,0.65,1,1,1,7.21284044217844,1.57448627095919,1.49584218000117,1.73960378924879,0.4,0.4,15,"N",1,10,0.265
0.966666666666667,0.9,1,1,1,7.22497643146689,1.41594763790108,1.49410157403492,1.55501275024333,0.45,0.45,15,"N",1,10,0.265
0.966666666666667,0.9,1,1,1,7.19525382320449,1.43111642901921,1.47156883850566,1.60586952455227,0.5,0.5,15,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,7.81295881706164,0.213329044859262,0.527831543180887,0.209076620714733,0,0,20,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,7.84241810471167,0.22632384535839,0.521208888238817,0.20215591021952,0.05,0.05,20,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,7.87463771287088,0.24007119938836,0.513037298554401,0.195997073285855,0.1,0.1,20,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,7.9092988705331,0.253875430604231,0.50430916280633,0.190308563157931,0.15,0.15,20,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,7.94607849131451,0.267172908023536,0.495900950453667,0.184784924242686,0.2,0.2,20,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,7.9847197216319,0.279595796675722,0.488428846851378,0.179190644220578,0.25,0.25,20,"N",1,10,0.265
0.45,0.3,0.7,0.5,0.428571428571429,8.02507237932904,0.290965936352607,0.482201002093259,0.173416421150942,0.3,0.3,20,"N",1,10,0.265
0.433333333333333,0.3,0.7,0.5,0.357142857142857,8.06709490070647,0.301248716525914,0.477235761437316,0.167507814001764,0.35,0.35,20,"N",1,10,0.265
0.433333333333333,0.3,0.7,0.5,0.357142857142857,8.11083202252187,0.310491670076401,0.473312166490628,0.161675201065859,0.4,0.4,20,"N",1,10,0.265
0.433333333333333,0.3,0.7,0.5,0.357142857142857,8.15635165272228,0.318768125329475,0.47003303032649,0.156285450192277,0.45,0.45,20,"N",1,10,0.265
0.433333333333333,0.3,0.7,0.5,0.357142857142857,8.20369974299616,0.326129649614932,0.466887240386568,0.151844143284714,0.5,0.5,20,"N",1,10,0.265
0.933333333333333,0.8,1,1,1,9.28365108006896,0.88994128011674,1.68244163406035,1.06854068923733,0,0,15,"C",1,10,0.265
0.933333333333333,0.8,1,1,1,9.27721318486981,0.831166216091358,1.66771518874032,1.14775560574806,0.05,0.05,15,"C",1,10,0.265
0.933333333333333,0.8,1,1,1,9.27427807185794,0.802397236813785,1.61361741365875,1.24307933293793,0.1,0.1,15,"C",1,10,0.265
0.933333333333333,0.8,1,1,1,9.27650849216122,0.809089434199799,1.52071221636007,1.34808036440046,0.15,0.15,15,"C",1,10,0.265
0.933333333333333,0.8,1,1,1,9.28654775113205,0.854119134332219,1.39233877899778,1.45537417012615,0.2,0.2,15,"C",1,10,0.265
0.933333333333333,0.8,1,1,1,9.30723295202631,0.935172010707661,1.23680218526125,1.55674985161989,0.25,0.25,15,"C",1,10,0.265
0.933333333333333,0.8,1,1,1,9.34010362275153,1.04409166494396,1.06682594136974,1.64461805605933,0.3,0.3,15,"C",1,10,0.265
0.95,0.85,1,1,1,9.38420660259101,1.16895674879651,0.896472673224056,1.71384100951569,0.35,0.35,15,"C",1,10,0.265
0.916666666666667,0.85,1,0.875,1,9.42231157957474,1.28535839935415,0.748221751506218,1.76262043417961,0.4,0.4,15,"C",1,10,0.265
0.916666666666667,0.85,1,0.875,1,9.46308704084796,1.39634253415569,0.616753227636329,1.79482699311068,0.45,0.45,15,"C",1,10,0.265
0.9,0.8,1,0.875,1,9.50591561853491,1.49884030687074,0.503124938725636,1.81308186084985,0.5,0.5,15,"C",1,10,0.265
0.3,0.25,0.3,0.375,0.285714285714286,12.669730483866,0.456181174480274,0.596538500454557,0.564384990869385,0,0,20,"C",1,10,0.265
0.3,0.25,0.3,0.375,0.285714285714286,12.6695871029706,0.443723652759895,0.595633243401775,0.579334239777978,0.05,0.05,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.6706487188976,0.432762572574765,0.592789382537996,0.59508178233162,0.1,0.1,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.6729366035404,0.423498198851178,0.58803791315229,0.61136540787145,0.15,0.15,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.6764780534226,0.416090320060972,0.581417938106276,0.627933060205404,0.2,0.2,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.6813031014357,0.410645851402117,0.57298955520368,0.644547565974049,0.25,0.25,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.6874410340454,0.407209575016584,0.562841275684432,0.660990081457245,0.3,0.3,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.6949153892221,0.405760429726838,0.551095245073895,0.677062654858756,0.35,0.35,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.7037383673554,0.406214717101436,0.537907355083536,0.692590155567027,0.4,0.4,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.7139056403024,0.408435721987723,0.523462078055645,0.707421638054839,0.45,0.45,20,"C",1,10,0.265
0.283333333333333,0.25,0.3,0.3125,0.285714285714286,12.725392464413,0.412247621192607,0.507963439454743,0.721431112361132,0.5,0.5,20,"C",1,10,0.265
0.833333333333333,0.65,1,0.8125,1,8.16839027777879,1.40188179244569,1.2843246150401,1.95129798615584,0,0,15,"C.N",1,10,0.265
0.85,0.7,1,0.8125,1,8.10157213768991,1.42954933389712,1.25176391781347,2.01117009396641,0.05,0.05,15,"C.N",1,10,0.265
0.85,0.7,1,0.8125,1,8.02842389243367,1.44888512241734,1.2435030552478,2.05494176715701,0.1,0.1,15,"C.N",1,10,0.265
0.866666666666667,0.75,0.9,0.875,1,7.94945587109693,1.45810780640565,1.26176780267761,2.082758633652,0.15,0.15,15,"C.N",1,10,0.265
0.866666666666667,0.8,0.9,0.8125,1,7.8652603764254,1.45825131359771,1.30397774191135,2.09725578506775,0.2,0.2,15,"C.N",1,10,0.265
0.866666666666667,0.8,0.9,0.8125,1,7.77632058829649,1.452805999904,1.36390881258479,2.10242164499938,0.25,0.25,15,"C.N",1,10,0.265
0.866666666666667,0.8,0.9,0.8125,1,7.68286195739321,1.44670573683792,1.43341385686721,2.10239950442907,0.3,0.3,15,"C.N",1,10,0.265
0.866666666666667,0.85,0.9,0.75,1,7.58500038113602,1.44559660216136,1.50369501617183,2.1007427777043,0.35,0.35,15,"C.N",1,10,0.265
0.866666666666667,0.85,0.9,0.75,1,7.48298351512617,1.45569463550981,1.56586170960077,2.09995300937138,0.4,0.4,15,"C.N",1,10,0.265
0.866666666666667,0.85,0.9,0.75,1,7.37757898772909,1.48406890702,1.61106230229846,2.10104908587444,0.45,0.45,15,"C.N",1,10,0.265
0.85,0.85,0.9,0.6875,1,7.2703685176619,1.53570888100923,1.63100279571673,2.1038562919221,0.5,0.5,15,"C.N",1,10,0.265
0.25,0.2,0.4,0.25,0.214285714285714,10.6464537153674,0.0782637201659818,0.0545078057540936,0.0340771479026139,0,0,20,"C.N",1,10,0.265
0.233333333333333,0.2,0.4,0.25,0.142857142857143,10.6743916346274,0.0771292333284363,0.0464224260207097,0.0372931680824867,0.05,0.05,20,"C.N",1,10,0.265
0.216666666666667,0.2,0.4,0.1875,0.142857142857143,10.6984744813928,0.0756767201226464,0.0402403247448211,0.0400468099884576,0.1,0.1,20,"C.N",1,10,0.265
0.216666666666667,0.2,0.3,0.1875,0.214285714285714,10.8041385863715,0.0600245354525495,0.020763038593276,0.0439863201650066,0.15,0.15,20,"C.N",1,10,0.265
0.216666666666667,0.2,0.4,0.125,0.214285714285714,10.7807205565477,0.0448664698099675,0.0193683404772447,0.0656170167491573,0.2,0.2,20,"C.N",1,10,0.265
0.2,0.2,0.3,0.125,0.214285714285714,10.7969864986728,0.0349173290461278,0.0248698174759698,0.0607073903044278,0.25,0.25,20,"C.N",1,10,0.265
0.333333333333333,0.35,0.4,0.1875,0.428571428571429,9.36707965822215,0.172442347116428,0.0669810077214854,0.376574049826814,0.3,0.3,20,"C.N",1,10,0.265
0.333333333333333,0.35,0.4,0.1875,0.428571428571429,9.41588956297059,0.156860929126274,0.0771535710681124,0.37918361769904,0.35,0.35,20,"C.N",1,10,0.265
0.333333333333333,0.35,0.3,0.1875,0.5,9.39177399865284,0.130518628817662,0.102828902249649,0.451786554057974,0.4,0.4,20,"C.N",1,10,0.265
0.366666666666667,0.3,0.3,0.25,0.642857142857143,9.62798074997588,0.107386289453782,0.113008151522839,0.395264868556501,0.45,0.45,20,"C.N",1,10,0.265
0.433333333333333,0.3,0.5,0.375,0.642857142857143,9.67393114173878,0.113460153892955,0.118648341487001,0.368334771063861,0.5,0.5,20,"C.N",1,10,0.265
0.783333333333333,0.65,0.9,0.75,0.928571428571429,8.74829011799545,1.2664011893357,1.31045209355446,1.6541537388059,0,0,15,"N.D",1,10,0.265
0.783333333333333,0.65,0.9,0.75,0.928571428571429,8.85081627046969,1.20480308196881,1.25982301616812,1.69070548726134,0.05,0.05,15,"N.D",1,10,0.265
0.783333333333333,0.65,0.9,0.75,0.928571428571429,8.95258054571666,1.1504271673206,1.20386961158215,1.72720003594836,0.1,0.1,15,"N.D",1,10,0.265
0.766666666666667,0.65,0.9,0.6875,0.928571428571429,9.04472477123231,1.10402301121927,1.14089110258273,1.76312205714485,0.15,0.15,15,"N.D",1,10,0.265
0.733333333333333,0.6,0.9,0.6875,0.857142857142857,9.1308900974377,1.06957943735391,1.07528316841791,1.79410305094013,0.2,0.2,15,"N.D",1,10,0.265
0.716666666666667,0.6,0.9,0.625,0.857142857142857,9.21887254899735,1.0476878767752,1.00699249255775,1.82487067918667,0.25,0.25,15,"N.D",1,10,0.265
0.7,0.55,0.9,0.625,0.857142857142857,9.29986371576532,1.0385507050196,0.93652756349345,1.85035697305592,0.3,0.3,15,"N.D",1,10,0.265
0.716666666666667,0.55,1,0.625,0.857142857142857,9.37048171019715,1.04419255832777,0.853669555326982,1.87153947464493,0.35,0.35,15,"N.D",1,10,0.265
0.7,0.55,1,0.5625,0.857142857142857,9.43766776801138,1.05360518942467,0.774243446014591,1.88149728942681,0.4,0.4,15,"N.D",1,10,0.265
0.666666666666667,0.55,0.8,0.5625,0.857142857142857,9.54017322977405,1.05713957468588,0.691804323974992,1.90748337173114,0.45,0.45,15,"N.D",1,10,0.265
0.666666666666667,0.55,0.8,0.5625,0.857142857142857,9.59677358409581,1.08170578069195,0.620472646613722,1.89747453007988,0.5,0.5,15,"N.D",1,10,0.265
0.266666666666667,0.25,0.4,0.25,0.214285714285714,6.4804331088228,0.23932546892001,0.69442115430599,0.463823564482768,0,0,20,"N.D",1,10,0.265
0.266666666666667,0.25,0.4,0.25,0.214285714285714,6.52110465682952,0.235703511568229,0.680174771168274,0.458833055311476,0.05,0.05,20,"N.D",1,10,0.265
0.266666666666667,0.25,0.4,0.25,0.214285714285714,6.55505321695142,0.244678088777704,0.662425122765012,0.44299177710351,0.1,0.1,20,"N.D",1,10,0.265
0.25,0.2,0.4,0.25,0.214285714285714,6.58250101406741,0.265384523254132,0.641072847059252,0.419598690034625,0.15,0.15,20,"N.D",1,10,0.265
0.216666666666667,0.15,0.3,0.25,0.214285714285714,6.61218684948649,0.267051973843392,0.625094346474557,0.391467875595199,0.2,0.2,20,"N.D",1,10,0.265
0.2,0.15,0.2,0.25,0.214285714285714,6.6323646081338,0.302218462517997,0.598679222049813,0.364624602513591,0.25,0.25,20,"N.D",1,10,0.265
0.2,0.15,0.2,0.25,0.214285714285714,6.65264683674506,0.338360215047807,0.573025987797301,0.341968536622012,0.3,0.3,20,"N.D",1,10,0.265
0.2,0.15,0.2,0.25,0.214285714285714,6.67387544381697,0.372411895234091,0.548752054872761,0.321955131251422,0.35,0.35,20,"N.D",1,10,0.265
0.183333333333333,0.15,0.2,0.25,0.142857142857143,6.69496736765571,0.403711476730766,0.525833002475792,0.296873214722576,0.4,0.4,20,"N.D",1,10,0.265
0.183333333333333,0.15,0.2,0.25,0.142857142857143,6.71988828167909,0.437141132297851,0.504401929835171,0.288198352131514,0.45,0.45,20,"N.D",1,10,0.265
0.183333333333333,0.15,0.2,0.25,0.142857142857143,6.74420597889224,0.467819129215679,0.48421780829876,0.272995762235567,0.5,0.5,20,"N.D",1,10,0.265
0.633333333333333,0.5,0.5,0.866666666666667,0.727272727272727,6.27622991361113,1.08549996469085,1.73136580841968,1.30285013924474,0,0,15,"N",1,100,0.261666666666667
0.65,0.5,0.571428571428571,0.866666666666667,0.727272727272727,6.14458268368211,1.20137513326393,1.70650525486002,1.23696585187531,0.05,0.05,15,"N",1,100,0.261666666666667
0.683333333333333,0.6,0.571428571428571,0.866666666666667,0.727272727272727,6.12959863802215,1.21888650587963,1.72490276400386,1.25404483623442,0.1,0.1,15,"N",1,100,0.261666666666667
0.7,0.6,0.571428571428571,0.933333333333333,0.727272727272727,6.06202366917078,1.19544111946382,1.77106894958835,1.26500710126689,0.15,0.15,15,"N",1,100,0.261666666666667
0.733333333333333,0.65,0.642857142857143,0.933333333333333,0.727272727272727,6.06629984269883,1.24971520811136,1.77895778353724,1.28037328580716,0.2,0.2,15,"N",1,100,0.261666666666667
0.733333333333333,0.65,0.642857142857143,0.933333333333333,0.727272727272727,6.06152651109585,1.27762405386991,1.78215744537767,1.30795312237858,0.25,0.25,15,"N",1,100,0.261666666666667
0.716666666666667,0.65,0.642857142857143,0.866666666666667,0.727272727272727,6.06688935210329,1.30924080589322,1.77769426177325,1.34546676354668,0.3,0.3,15,"N",1,100,0.261666666666667
0.75,0.7,0.642857142857143,0.933333333333333,0.727272727272727,6.07896610970264,1.34131581400683,1.77916063368586,1.39251170549632,0.35,0.35,15,"N",1,100,0.261666666666667
0.766666666666667,0.75,0.642857142857143,0.933333333333333,0.727272727272727,6.11470529883222,1.37634267493476,1.7630921712338,1.45453404238922,0.4,0.4,15,"N",1,100,0.261666666666667
0.833333333333333,0.9,0.714285714285714,0.933333333333333,0.727272727272727,6.1635416633803,1.42752816636357,1.73434222449451,1.53661776826758,0.45,0.45,15,"N",1,100,0.261666666666667
0.85,0.9,0.785714285714286,0.933333333333333,0.727272727272727,6.23740649253794,1.47177080043819,1.70022310382239,1.63569780735732,0.5,0.5,15,"N",1,100,0.261666666666667
0.283333333333333,0.3,0.142857142857143,0.333333333333333,0.363636363636364,6.34474988565545,0.0867231246077904,0.328475090361932,0.276886921719405,0,0,20,"N",1,100,0.261666666666667
0.283333333333333,0.3,0.142857142857143,0.333333333333333,0.363636363636364,6.39512978725279,0.0977402310983151,0.320027374351765,0.273818863325305,0.05,0.05,20,"N",1,100,0.261666666666667
0.283333333333333,0.3,0.142857142857143,0.333333333333333,0.363636363636364,6.45189355238115,0.10922667936244,0.308990213751786,0.272750580195297,0.1,0.1,20,"N",1,100,0.261666666666667
0.266666666666667,0.3,0.142857142857143,0.333333333333333,0.272727272727273,6.4962035082196,0.124527961897851,0.288348685052729,0.279408673641489,0.15,0.15,20,"N",1,100,0.261666666666667
0.266666666666667,0.3,0.142857142857143,0.333333333333333,0.272727272727273,6.56073593276822,0.136137564546234,0.271082807244639,0.283970540659088,0.2,0.2,20,"N",1,100,0.261666666666667
0.266666666666667,0.3,0.142857142857143,0.333333333333333,0.272727272727273,6.62863003546286,0.146365187081508,0.253732805410178,0.290253146981983,0.25,0.25,20,"N",1,100,0.261666666666667
0.283333333333333,0.3,0.214285714285714,0.333333333333333,0.272727272727273,6.69764648790528,0.155120073069765,0.236666972774801,0.298037468285827,0.3,0.3,20,"N",1,100,0.261666666666667
0.283333333333333,0.3,0.214285714285714,0.333333333333333,0.272727272727273,6.76263916046836,0.162798189433012,0.219600545237141,0.307465054544941,0.35,0.35,20,"N",1,100,0.261666666666667
0.283333333333333,0.3,0.214285714285714,0.333333333333333,0.272727272727273,6.82571108267314,0.168706701590293,0.204002779144317,0.317438773524955,0.4,0.4,20,"N",1,100,0.261666666666667
0.3,0.3,0.214285714285714,0.4,0.272727272727273,6.96853144244484,0.161919362490741,0.348449510685881,0.183435449980233,0.45,0.45,20,"N",1,100,0.261666666666667
0.3,0.3,0.214285714285714,0.466666666666667,0.181818181818182,7.04338689179139,0.169581782999237,0.412394362408415,0.12204815916341,0.5,0.5,20,"N",1,100,0.261666666666667
0.716666666666667,0.8,0.357142857142857,0.866666666666667,0.818181818181818,9.21845223897963,0.664348356512294,1.49380191906157,1.01161822359465,0,0,15,"C",1,100,0.261666666666667
0.75,0.8,0.357142857142857,0.866666666666667,1,9.13026454541786,0.686446231435391,1.41704793414793,1.0765754307792,0.05,0.05,15,"C",1,100,0.261666666666667
0.783333333333333,0.9,0.357142857142857,0.866666666666667,1,8.53447217069945,0.499824597541281,2.0228375586724,1.16484895532196,0.1,0.1,15,"C",1,100,0.261666666666667
0.8,0.9,0.428571428571429,0.866666666666667,1,8.33313551270322,0.538308384457542,1.86477352273985,1.27318035889326,0.15,0.15,15,"C",1,100,0.261666666666667
0.766666666666667,0.9,0.357142857142857,0.8,1,8.13266882427238,0.552469351014466,1.57772855187644,1.44424331809681,0.2,0.2,15,"C",1,100,0.261666666666667
0.116666666666667,0.05,0.214285714285714,0.2,0,4.89530304510293,0.610823420982384,0.228018955775131,0,0.25,0.25,15,"C",1,100,0.261666666666667
0.116666666666667,0.05,0.214285714285714,0.2,0,4.92744486513043,0.579586558948576,0.213919890693956,0,0.3,0.3,15,"C",1,100,0.261666666666667
0.116666666666667,0.05,0.214285714285714,0.2,0,4.9557047876779,0.552678200818482,0.201163646570036,0,0.35,0.35,15,"C",1,100,0.261666666666667
0.1,0.05,0.142857142857143,0.2,0,4.94741069293286,0.637934661845957,0.202724046977674,0,0.4,0.4,15,"C",1,100,0.261666666666667
0.1,0.05,0.142857142857143,0.2,0,4.97303478513272,0.608505429468037,0.192139065016221,0,0.45,0.45,15,"C",1,100,0.261666666666667
0.1,0.05,0.142857142857143,0.2,0,4.99596531006828,0.582271798841692,0.182509856391679,0,0.5,0.5,15,"C",1,100,0.261666666666667
0.316666666666667,0.2,0.357142857142857,0.333333333333333,0.454545454545455,13.2145073960858,0.458313433471052,0.232454349104659,0.482783419782506,0,0,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2127908871876,0.465658740222419,0.237164506257153,0.474598849912052,0.05,0.05,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2123308229349,0.47487662007707,0.240053249689473,0.466353545266363,0.1,0.1,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2131619509839,0.485537122910567,0.240959555549518,0.458656499171497,0.15,0.15,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.215215695622,0.49702861747949,0.239895698348791,0.452058024067793,0.2,0.2,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2183241377026,0.508725536838022,0.237033876018008,0.446904028041391,0.25,0.25,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2222901782195,0.52013368021514,0.232640476493135,0.443287014161238,0.3,0.3,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2269405157895,0.530945500115222,0.227009366944709,0.441098303938098,0.35,0.35,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2321441141251,0.541020972459609,0.220418227968411,0.440117372175417,0.4,0.4,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2378076469834,0.550337375621899,0.213108609293654,0.440087793540218,0.45,0.45,20,"C",1,100,0.261666666666667
0.3,0.2,0.285714285714286,0.333333333333333,0.454545454545455,13.2438635587522,0.558939379642443,0.205281293131867,0.440763702562922,0.5,0.5,20,"C",1,100,0.261666666666667
0.316666666666667,0.2,0.214285714285714,0.533333333333333,0.363636363636364,5.06550587485149,0.279049989233921,0.606319801358038,0.262187974444895,0,0,15,"C.N",1,100,0.261666666666667
0.316666666666667,0.2,0.214285714285714,0.533333333333333,0.363636363636364,5.02166347924588,0.241606539942702,0.693497582598542,0.226890624479313,0.05,0.05,15,"C.N",1,100,0.261666666666667
0.316666666666667,0.2,0.214285714285714,0.533333333333333,0.363636363636364,4.97642956764966,0.208495451284542,0.769317535824856,0.193986287879897,0.1,0.1,15,"C.N",1,100,0.261666666666667
0.333333333333333,0.25,0.214285714285714,0.533333333333333,0.363636363636364,4.93433831510901,0.183005294003134,0.825920520046135,0.167928840995785,0.15,0.15,15,"C.N",1,100,0.261666666666667
0.333333333333333,0.25,0.214285714285714,0.533333333333333,0.363636363636364,4.90006836824692,0.16745490602259,0.859095241908645,0.152820899783426,0.2,0.2,15,"C.N",1,100,0.261666666666667
0.333333333333333,0.25,0.214285714285714,0.533333333333333,0.363636363636364,4.87383907919525,0.16249982994506,0.869472283640134,0.150785973449164,0.25,0.25,15,"C.N",1,100,0.261666666666667
0.333333333333333,0.25,0.214285714285714,0.533333333333333,0.363636363636364,4.84902739210913,0.165538576862386,0.865932158741566,0.156629544411826,0.3,0.3,15,"C.N",1,100,0.261666666666667
0.283333333333333,0.25,0.214285714285714,0.466666666666667,0.181818181818182,4.80132196335086,0.17068236486525,0.861972830621552,0.150200276079329,0.35,0.35,15,"C.N",1,100,0.261666666666667
0.266666666666667,0.25,0.214285714285714,0.466666666666667,0.0909090909090909,4.74252605726434,0.185293169365663,0.845023488796905,0.138957574368675,0.4,0.4,15,"C.N",1,100,0.261666666666667
0.266666666666667,0.25,0.214285714285714,0.466666666666667,0.0909090909090909,4.70438460840098,0.208625953115911,0.817287313536571,0.142924080859897,0.45,0.45,15,"C.N",1,100,0.261666666666667
0.266666666666667,0.25,0.214285714285714,0.466666666666667,0.0909090909090909,4.66821203784177,0.236754650254034,0.786701924522342,0.147106799537017,0.5,0.5,15,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895706,0.0251738868840637,0.515357882289759,0,0,0,20,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895705,0.0251738868840636,0.515357882289759,0,0.05,0.05,20,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895706,0.0251738868840636,0.515357882289759,0,0.1,0.1,20,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895705,0.0251738868840636,0.515357882289759,0,0.15,0.15,20,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895705,0.0251738868840636,0.51535788228976,0,0.2,0.2,20,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895705,0.0251738868840637,0.51535788228976,0,0.25,0.25,20,"C.N",1,100,0.261666666666667
0.2,0.3,0.0714285714285714,0.333333333333333,0,5.50442306895706,0.0251738868840636,0.51535788228976,0,0.3,0.3,20,"C.N",1,100,0.261666666666667
0.216666666666667,0.3,0.142857142857143,0.333333333333333,0,5.46705235971962,0.0392584086081309,0.510017809500004,0,0.35,0.35,20,"C.N",1,100,0.261666666666667
0.216666666666667,0.3,0.142857142857143,0.333333333333333,0,5.46705235971961,0.0392584086081306,0.510017809500004,0,0.4,0.4,20,"C.N",1,100,0.261666666666667
0.216666666666667,0.3,0.142857142857143,0.333333333333333,0,5.46705235971961,0.0392584086081307,0.510017809500004,0,0.45,0.45,20,"C.N",1,100,0.261666666666667
0.233333333333333,0.3,0.142857142857143,0.4,0,4.99802083790465,0.0564646324252563,0.537072221459134,0,0.5,0.5,20,"C.N",1,100,0.261666666666667
0.666666666666667,0.65,0.428571428571429,0.866666666666667,0.727272727272727,7.11605066040907,0.871695476679058,0.865140206198874,1.12500513809792,0,0,15,"N.D",1,100,0.261666666666667
0.65,0.6,0.428571428571429,0.866666666666667,0.727272727272727,7.28432274153492,0.885515737276695,0.815492334984276,1.19101905347158,0.05,0.05,15,"N.D",1,100,0.261666666666667
0.65,0.6,0.428571428571429,0.866666666666667,0.727272727272727,7.41087667204856,0.900771021710497,0.750664343484751,1.24211410183621,0.1,0.1,15,"N.D",1,100,0.261666666666667
0.65,0.55,0.5,0.866666666666667,0.727272727272727,7.50684486788753,0.923011679950561,0.67273792913658,1.28023912291356,0.15,0.15,15,"N.D",1,100,0.261666666666667
0.65,0.55,0.5,0.866666666666667,0.727272727272727,7.52127412026874,0.958139003414029,0.561182019069721,1.2896943571247,0.2,0.2,15,"N.D",1,100,0.261666666666667
0.616666666666667,0.55,0.5,0.733333333333333,0.727272727272727,7.51271358757668,1.00185469634574,0.447295569315414,1.27432052856887,0.25,0.25,15,"N.D",1,100,0.261666666666667
0.6,0.55,0.5,0.666666666666667,0.727272727272727,7.58435957260355,1.04204448305863,0.379828554218341,1.26112877118732,0.3,0.3,15,"N.D",1,100,0.261666666666667
0.583333333333333,0.55,0.5,0.6,0.727272727272727,7.91642350154574,0.950244734511073,0.396682829231782,1.44115652333631,0.35,0.35,15,"N.D",1,100,0.261666666666667
0.583333333333333,0.55,0.5,0.6,0.727272727272727,8.05798325833358,1.00187097028299,0.375583490390893,1.40404243580358,0.4,0.4,15,"N.D",1,100,0.261666666666667
0.566666666666667,0.55,0.5,0.533333333333333,0.727272727272727,8.19712973506512,1.05515478231851,0.354906432380802,1.36007099325902,0.45,0.45,15,"N.D",1,100,0.261666666666667
0.566666666666667,0.55,0.5,0.533333333333333,0.727272727272727,8.33028129057867,1.10815217338567,0.334173064724712,1.3102196744604,0.5,0.5,15,"N.D",1,100,0.261666666666667
0.0833333333333333,0.05,0,0,0.363636363636364,7.80912819544133,0,0,0.388569669829152,0,0,20,"N.D",1,100,0.261666666666667
